Country Name,Country Code,Series Name,Series Code,1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],Most Recent Value [YR20111]
Sub-Saharan Africa (all income levels),SSF,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,48.4302033883018,48.4472589800735,48.4764832510807,48.51354484935,48.5634617738059,48.6204163733906,48.6876533690712,48.7749919743395,48.8846803885671,49.0353812330914,49.2390583955801,49.5100216137008,49.8582978975155,50.2797743257057,50.771210553369,51.3199890734932,51.9108209284337,52.5210162564093,53.1280243981985,53.7156416847455,54.2681763183317,54.7764368060108,55.2444938253918,55.6755040159662,..,55.6755040159662
Sub-Saharan Africa (all income levels),SSF,Population density (people per sq. km of land area),EN.POP.DNST,21.4439520370501,22.0507315610068,22.6726830247465,23.4082874776473,24.0597429241867,24.7229966680062,25.3990224830507,26.0893047839196,26.7962345629117,27.5233824091747,28.2733218923293,29.0377239382623,29.8128761978832,30.6098674066073,31.4342951768042,32.2878907327232,33.1716427949218,34.0854828122209,35.0287496192954,35.9999573619288,36.9970537428052,38.0213614783349,39.0730168941479,40.1504512845856,41.2524615599833,41.2524615599833
Sub-Saharan Africa (all income levels),SSF,Population growth (annual %),SP.POP.GROW,2.83790092189653,2.82960679499924,2.82054798054637,2.80480684935698,2.78301198736324,2.75669505659096,2.73440078531965,2.71775144625947,2.70965357201784,2.7136194996195,2.72473590638558,2.70361597000883,2.66946631653691,2.67331203951635,2.69333989345873,2.71549131646769,2.73710063476801,2.75488320837405,2.76735644987345,2.77260180048904,2.77280497359693,2.76972931906745,2.76595938420634,2.75748963371969,2.74470208961448,2.74470208961448
Sub-Saharan Africa (all income levels),SSF,Ratio of female to male wages in manufacturing (%),SL.MNF.WAGE.FM,72.942905485671,66.5310574653842,56.1911170928668,163.089005235602,86.6089683853903,59.4396276668805,64.070351758794,92.8536984721107,..,..,..,..,..,..,58.7801608579088,44.7761194029851,66.3118346900438,..,..,..,..,..,..,..,..,66.3118346900438
Sub-Saharan Africa (all income levels),SSF,Telephone lines (per 100 people),IT.MLT.MAIN.P2,0.996468806365431,1.01447013555888,1.00588515614926,1.02528079943263,1.0571994119026,1.10594855232365,1.15872482675958,1.23198952829612,1.32539895667674,1.41754721332581,1.38372422025789,1.40601472452667,1.45099020211382,1.49948304601399,1.52096128596392,1.48177149750188,1.54416270263591,1.53880055936605,1.49976845687545,1.5690666652735,1.46855461776963,1.40454947953341,1.3143960362944,1.14006498121328,1.17876333317914,1.17876333317914
Sub-Saharan Africa (all income levels),SSF,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,..,9.31948745875799,9.17542235076189,9.41385309711202,9.12193811004409,9.06348904754602,9.43061251183221,9.54814354487001,9.7246113652617,9.81938652366504,9.74216394545034,9.70220093525584,9.57274096709502,9.38432132099978,8.83423400169166,8.52499287031239,8.71732148810033,8.37946391205324,8.55104732599054,8.4786044533138,8.41005532908685,8.49421147830934,8.46686223042501,8.51570424997357,..,8.51570424997357
Sub-Saharan Africa (all income levels),SSF,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,..,7.54785474126066,7.49548078089252,7.74006463856541,7.38183070052928,7.18890774990028,7.45599290185881,7.48156019006855,7.51518755975099,7.51307541217584,7.79580942670618,7.67133612959246,7.59716412490443,7.51073328628262,7.15619848859005,6.92713763207057,6.94001528365592,6.83558318769513,7.01914611524224,7.11053883342621,6.97105318248086,6.92370572617325,6.95510413395785,6.92501906200831,..,6.92501906200831
Sub-Saharan Africa (all income levels),SSF,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,8.30790265647264,8.22871543756929,8.46844310554666,8.14768550273623,8.02219464807601,8.32688776882994,8.40660455932274,8.49431397863963,8.53372297593011,8.68842548023558,8.59490887480777,8.50361704710816,8.35289461054517,7.929482529991,7.65159507354783,7.75252400871956,7.54475827026053,7.71144867826866,7.74618560214831,7.63278473121498,7.65378315583995,7.62883573414553,7.65826613215255,..,7.65826613215255
Sub-Saharan Africa (all income levels),SSF,"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.FE.ZS,..,16.551672009718,16.5147576281969,16.606405221889,15.7742726073173,15.2846921782054,15.9704141488723,16.3521834040379,15.9468257420029,16.2017219986888,15.9399967451723,16.2403091537107,16.1036410517162,16.1856064514,15.618665362817,14.8539446430949,14.9859827347021,14.6431379732561,14.7953209936043,14.9583281334802,14.9237257189997,14.9364904000082,14.9334812901697,15.0069436866331,..,15.0069436866331
Sub-Saharan Africa (all income levels),SSF,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,..,14.0030460927065,14.0940777069693,14.2582350509438,13.5860086857414,13.1041864108726,13.7177722601911,13.90645518821,13.5326396483037,13.6025597964057,13.8042059081706,13.9254803073179,13.9212507120938,14.0462935733343,13.4166770023535,12.8400472646579,13.0205502982226,12.7884585573874,13.0806455734952,13.3075187579149,13.2902409779664,13.0733768832237,13.1145016601547,13.122831404477,..,13.122831404477
Sub-Saharan Africa (all income levels),SSF,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.ZS,..,15.1552768997248,15.1967323726556,15.3412899733044,14.5697232106834,14.1029683864627,14.7571424712878,15.0394173118921,14.6380373897239,14.8011815368182,14.7892355876856,15.0019356502722,14.9370996956725,15.017242009446,14.4157309559878,13.7399015219626,13.9217270806228,13.647790543813,13.854331966228,14.0700512133699,14.0248754535785,13.956884870902,13.9511331423852,14.0002188444533,..,14.0002188444533
Sub-Saharan Africa (developing only),SSA,Access to electricity (% of population),EG.ELC.ACCS.ZS,22.7360665969205,..,..,..,..,..,..,..,..,..,26.0277861233437,..,..,..,..,..,..,..,..,..,31.7382701692047,..,35.2741487909354,..,..,35.2741487909354
Sub-Saharan Africa (developing only),SSA,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,535.833016420543,525.050661172421,504.416281905435,503.387047088824,496.896130577023,510.900911703053,551.541979829128,557.913754188187,528.768608920621,517.095761710762,520.97064355202,505.856841449629,527.410578079854,526.524948342101,534.410836498862,538.893344641717,537.526562317304,546.914882007291,527.085388209301,504.906870307728,520.919363356852,525.354381717986,511.868733993661,..,..,511.868733993661
Sub-Saharan Africa (developing only),SSA,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,58.9069403202892,59.1715116263866,59.5360374655479,59.7928831693595,60.1008555613491,60.3068232971517,60.5088749074404,60.7522286508169,61.0125786760735,61.2464757392218,61.7398782743977,62.1505318958896,62.435345414907,62.5430521637136,62.6168739743886,62.8321383065547,63.0656988509692,63.0834931176349,63.2603450967239,63.2881967928987,63.3180444060807,63.4364888975835,63.5391481380641,63.653916814168,..,63.653916814168
Sub-Saharan Africa (developing only),SSA,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,79.8603306849356,79.55885710968,79.2334830921905,78.925802283107,78.6945224959617,78.4540856055719,78.2144661953533,77.9239444204451,77.6487000037801,77.4002872979287,77.2120300664847,76.9599264761405,76.7723095687764,76.4155286175999,76.0224353862196,76.1021911120934,76.1631596923616,76.1785629061491,76.3982288513921,76.3545698042879,76.3402949488312,76.3378626622414,76.4445884513205,76.542533056845,..,76.542533056845
Sub-Saharan Africa (developing only),SSA,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,69.2360475942951,69.2172344665543,69.238880514594,69.2368264097273,69.2574952200974,69.2625828086127,69.232766237589,69.2185286215485,69.2137733857977,69.2319716227706,69.3874251166416,69.4632918214818,69.5180206903709,69.3894426325369,69.2326550305974,69.3938930993111,69.5372451894089,69.5672069961848,69.7614992321874,69.7379977670693,69.7459315755611,69.8248858015619,69.9358592308309,70.0268137639988,..,70.0268137639988
Sub-Saharan Africa (developing only),SSA,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,51.5068350024716,51.4773264857909,51.4345131481049,51.3832726138806,51.3226584682532,51.2541906828278,51.1842926719784,51.127158148307,51.1009026313899,51.1228310795525,51.2149927106343,51.3934461350305,51.6670166160012,52.0379686883281,52.5016460233478,53.0506846982943,53.6736674533774,54.34567311962,55.0382369591728,55.7290706457394,56.3919302449645,57.0067901914757,57.5689908872692,58.0766821954349,..,58.0766821954349
Sub-Saharan Africa (developing only),SSA,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,48.4328199244794,48.4496745087462,48.4761928393457,48.5156712593889,48.5654992756924,48.6224009851187,48.6896262013399,48.7745707404895,48.8867422628011,49.037537978479,49.2413371172547,49.5124452629284,49.8586025331999,50.2807181890166,50.7721275470995,51.32134462892,51.9122257744981,52.5226335660526,53.1299203844031,53.7176089547066,54.2701457479033,54.7786706506053,55.24661403732,55.6776396404788,..,55.6776396404788
Sub-Saharan Africa (developing only),SSA,Population density (people per sq. km of land area),EN.POP.DNST,21.4508749959529,22.0578033718278,22.6798869525769,23.4157592299525,24.0673236682995,24.7306789584466,25.4068170507961,26.09721745597,26.8042376829999,27.5314766732682,28.2815480310406,29.0461031619092,29.8212954654356,30.6184780448042,31.4430913022114,32.2968679184061,33.180774450471,34.0948493487249,35.0383088116812,36.0097885101036,37.0070711272612,38.0317740098854,39.0836969007767,40.1613672761223,41.2636312115748,41.2636312115748
Sub-Saharan Africa (developing only),SSA,Population growth (annual %),SP.POP.GROW,2.83786374660903,2.82938750046058,2.82024266089715,2.80442744690642,2.7825894174449,2.75624867679338,2.73400537642172,2.71738251900513,2.70917858665467,2.71314931194473,2.72441382884709,2.70337086933681,2.66883409180676,2.67319902414241,2.69318826429095,2.71530749947185,2.73681811591733,2.75483292175235,2.76716126036081,2.77262154301934,2.77256971392235,2.77004899136072,2.76590539956894,2.75736169612676,2.74458767271084,2.74458767271084
Sub-Saharan Africa (developing only),SSA,Ratio of female to male wages in manufacturing (%),SL.MNF.WAGE.FM,72.942905485671,66.5310574653842,56.1911170928668,163.089005235602,86.6089683853903,59.4396276668805,64.070351758794,92.8536984721107,..,..,..,..,..,..,58.7801608579088,44.7761194029851,66.3118346900438,..,..,..,..,..,..,..,..,66.3118346900438
Sub-Saharan Africa (developing only),SSA,Telephone lines (per 100 people),IT.MLT.MAIN.P2,0.995369346293664,1.01331339317136,1.00465289856027,1.02397426520258,1.05555854416073,1.10425068571729,1.15652000044569,1.2295681285637,1.32272844768332,1.41489035851565,1.38094730534438,1.40315531496646,1.44800911479148,1.49654371088924,1.51802241597575,1.4789589959448,1.54159698828035,1.53608690500991,1.49717513079481,1.56620485711547,1.46580261447054,1.40104744116173,1.31166143294369,1.13718648953444,1.17605106005584,1.17605106005584
Sub-Saharan Africa (developing only),SSA,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,..,9.32191752062306,9.17851788026617,9.41672944269788,9.12457124587501,9.06613565365254,9.43454266835052,9.55350448342711,9.72799384976655,9.82296798278762,9.74545837410314,9.70627636946098,9.57578923735916,9.38710430429126,8.83699537328754,8.52670902053832,8.71893156095036,8.38104455966382,8.55281708365618,8.4796602454611,8.41126057353486,8.4957288514354,8.46835591781336,8.51616018948772,..,8.51616018948772
Sub-Saharan Africa (developing only),SSA,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,..,7.54882857049247,7.49629628453165,7.74133408489676,7.3827304898151,7.1896096994731,7.45666370155701,7.4815412273563,7.51623705803599,7.51413161796541,7.79717098948664,7.67226251185849,7.59823718347377,7.51172933228485,7.15659391834709,6.92739191677032,6.94028542134465,6.83562342834805,7.01939447949841,7.11100639420929,6.97136312319515,6.92384751222817,6.95528203373628,6.9239015511899,..,6.9239015511899
Sub-Saharan Africa (developing only),SSA,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,8.30938950822167,8.23052633785283,8.47038455965487,8.14938550332558,8.02375381626632,8.32906737093534,8.40896942786842,8.49646357315754,8.5359226910598,8.69068984793793,8.59730271077116,8.50562217365859,8.35465912220755,7.93092066042697,7.65252294816585,7.75345826988898,7.54557945666033,7.71245642728742,7.74701503289281,7.63349133420518,7.65462666977908,7.62965269719451,7.65788200653231,..,7.65788200653231
Sub-Saharan Africa (developing only),SSA,"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.FE.ZS,..,16.5551231751996,16.5193970392453,16.6099505452315,15.7773128346789,15.2873879193943,15.9748943935979,16.3585654104828,15.9500507589002,16.2052098130245,15.9431634983293,16.2453784001777,16.1073296200719,16.1893628365631,15.6232008443483,14.8568514828447,14.9886397510757,14.646232038263,14.7986066216067,14.9606584902368,14.9263817822559,14.9395921030411,14.9365064678426,15.0084467036795,..,15.0084467036795
Sub-Saharan Africa (developing only),SSA,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,..,14.0056678241373,14.0967853574541,14.2607457722091,13.5880424835071,13.1058618544806,13.7200296492057,13.909243133261,13.5345302773095,13.604587111488,13.8063588144692,13.928064020312,13.9237219347977,14.0489207980483,13.419194714992,12.8420086510681,13.0226427451333,12.7905052301524,13.0829708414865,13.3098987652799,13.2927080062414,13.0756801892636,13.1167597482542,13.1237631151252,..,13.1237631151252
Sub-Saharan Africa (developing only),SSA,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.ZS,..,15.1582661750912,15.200342213132,15.3442656023864,14.572199338418,14.1051337333577,14.7603889343387,15.0437222433456,14.6405723066191,14.8038611187537,14.7918808760664,15.0056336135883,14.9401368278394,15.0203715333247,14.4191562996624,13.7422960248954,13.9241173118225,13.6503488087959,13.8571118662691,14.072477558007,14.0274518271364,13.959589095206,13.953838799184,14.0014652038456,..,14.0014652038456
Sudan,SDN,Access to electricity (% of population),EG.ELC.ACCS.ZS,22.61566,..,..,..,..,..,..,..,..,..,25.45585,..,..,..,..,..,..,..,..,..,29,..,32.56256,..,..,32.56256
Sudan,SDN,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,49.7458499272477,47.5901553890109,47.2387491981724,44.8547710236343,45.9791585095568,45.1488370724433,45.474146884715,42.5271251240961,41.1928938789824,60.7302587316091,62.405344106087,52.2182132040014,60.9457624829787,64.2277024168921,64.5265663496728,75.8794400915482,84.2570358321467,90.5462229163681,98.4231778135704,112.821605577893,131.055268893964,141.645344136725,156.942337738062,..,..,156.942337738062
Sudan,SDN,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,27.2999992370605,26.7999992370605,26.2999992370605,25.7999992370605,26.6000003814697,27.5,28.5,28.7000007629395,28.8999996185303,29.1000003814697,29.2999992370605,29.3999996185303,29.6000003814697,29.7999992370605,30,30.2000007629395,30.2999992370605,30.5,30.6000003814697,30.7999992370605,30.8999996185303,31.1000003814697,31.2000007629395,31.2999992370605,..,31.2999992370605
Sudan,SDN,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,78.0999984741211,77,75.8000030517578,74.5,75.0999984741211,75.0999984741211,74.8000030517578,74.8000030517578,74.9000015258789,75,75.0999984741211,75.1999969482422,75.4000015258789,75.5,75.5999984741211,75.6999969482422,75.8000030517578,75.8000030517578,75.9000015258789,75.9000015258789,76,76,76,76,..,76
Sudan,SDN,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,52.5999984741211,51.7999992370605,51,50.0999984741211,50.7999992370605,51.2999992370605,51.5999984741211,51.7000007629395,51.7999992370605,52,52.0999984741211,52.2999992370605,52.4000015258789,52.5999984741211,52.7000007629395,52.7999992370605,53,53.0999984741211,53.2000007629395,53.2999992370605,53.4000015258789,53.4000015258789,53.5,53.5,..,53.5
Sudan,SDN,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,57.049,57.251,57.472,57.712,57.972,58.252,58.552,58.867,59.197,59.537,59.889,60.255,60.632,61.017,61.403,61.78,62.136,62.466,62.765,63.033,63.272,63.489,63.693,63.893,..,63.893
Sudan,SDN,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,54.053,54.205,54.363,54.528,54.705,54.896,55.104,55.331,55.58,55.854,56.158,56.503,56.885,57.297,57.729,58.161,58.572,58.945,59.271,59.545,59.77,59.956,60.122,60.284,..,60.284
Sudan,SDN,Population density (people per sq. km of land area),EN.POP.DNST,10.8463779461279,11.1784995791246,11.5378514309764,11.9164978956229,12.3024558080808,12.6871805555556,13.0684385521886,13.4495265151515,13.8340686026936,14.2277878787879,14.6349591750842,15.0559591750842,15.4895686026936,15.9365660774411,16.3975997474747,16.8728581649832,17.3630955387205,17.8676157407407,18.3833063973064,18.9059234006734,19.4323905723906,19.961412037037,20.49370496633,21.0306839225589,21.5746877104377,21.5746877104377
Sudan,SDN,Population growth (annual %),SP.POP.GROW,3.68638155497399,4.17146189038695,4.49669321979298,4.51876732147703,4.18765576601226,3.65599308914131,3.08813362061728,2.6456265137176,2.37298225646731,2.32459362139358,2.42541635895954,2.55082995978467,2.62056769949141,2.65503378310068,2.63453441908913,2.57681758520156,2.52811271024278,2.49506163300384,2.44381928288536,2.37130330982199,2.28986901250093,2.1999357549622,2.12850183954679,2.10607592029854,2.1452695617024,2.1452695617024
Sudan,SDN,Ratio of female to male wages in manufacturing (%),SL.MNF.WAGE.FM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Sudan,SDN,Telephone lines (per 100 people),IT.MLT.MAIN.P2,0.234013756007973,0.234168816497178,0.229670739362863,0.223731915469608,0.217931128042846,0.248829283105915,0.320086836002087,0.35465080553039,0.498397416892749,0.753461007343982,1.13132697407307,1.27991830464307,1.87580951700227,2.55640894781884,2.74346385566182,1.48397618140125,1.26750355091501,0.854998565276572,0.884217469109312,0.872028592286948,1.25134262098674,1.32749038502264,1.14150293360603,1.09463610371279,1.0781974025974,1.0781974025974
Sudan,SDN,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,..,20.3999996185303,20.1000003814697,20.2999992370605,20.2000007629395,20.2999992370605,20.3999996185303,21.3999996185303,20.6000003814697,20.6000003814697,20.6000003814697,20.2999992370605,20.2000007629395,20.2000007629395,20.1000003814697,20,20.1000003814697,20.1000003814697,20,20,19.8999996185303,19.8999996185303,19.7999992370605,20.3999996185303,..,20.3999996185303
