Country Name,Country Code,Series Name,Series Code,1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],Most Recent Value [YR20111]
Tunisia,TUN,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,50.60421424,45.32039771,46.46500022,47.96562845,47.8721117,48.81009629,43.61097853,41.38662971,41.45967173,39.92607236,42.90922187,46.73523066,44.55707052,42.90665558,44.72715288,45.31895584,47.91084342,52.98936153,59.22182537,48.53554703,54.81181418,56.38309713,58.3568503,56.15942266,..,56.15942266
Tunisia,TUN,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,6.545293073,8.193715095,5.824345146,3.974956319,4.73323064,6.244150287,3.725144727,3.652026207,3.125365797,2.690124858,2.962307947,1.983333333,2.721032849,2.712592475,3.63228005,2.017786414,4.490513515,3.416546647,4.920696325,3.524813804,4.416268965,3.544029353,5.138117098,5.798544619,4.937735303,4.937735303
Turkey,TUR,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,13.36510285,13.84113011,14.39223573,13.67380285,21.36213121,19.8916075,21.54265814,24.58171768,21.33764026,19.43988625,20.0978721,27.44088234,25.21730972,22.99463309,23.5515583,21.85537622,22.66990658,22.32324144,23.90791801,23.3164288,21.20914139,23.97664132,26.29611125,25.63578204,27.71673733,27.71673733
Turkey,TUR,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,2.267061186,2.145696442,1.593994225,1.136708935,1.329693539,1.299003374,1.169233523,0.740400222,0.972271852,1.273609246,1.063224366,1.418792267,1.921177665,2.080427142,2.273794363,3.607548846,4.171252774,4.818847428,5.849429575,4.003862811,3.933684731,4.69894086,5.282536011,4.258095309,3.769066849,3.769066849
Turkey,TUR,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,1.213969632,0.999972331,1.175220658,1.339299275,1.655497017,1.205811734,1.607365563,2.144679451,2.182560835,4.140513781,4.825745722,3.871274757,1.789857537,1.932463938,1.896813609,1.474042955,1.853989329,1.89332192,1.61597004,1.737729868,1.934102429,1.83861323,1.829143764,1.878196059,..,1.878196059
Turkey,TUR,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,3.151840527,3.121100184,11.00103932,7.685438442,15.17985213,7.984527055,21.95938474,19.12385735,11.99679686,-10.67949648,15.9812911,3.935617383,6.887230947,6.855240747,11.16599164,7.894048961,6.64485799,7.264636511,2.742090983,-5.035798735,3.407892578,7.877051648,16.31478583,-0.210206673,6.827978013,6.827978013
Turkey,TUR,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,10670.17261,10567.9605,10920.80247,11570.56024,10857.85343,11530.41653,12187.81474,12906.72744,12999.98657,12370.76611,13011.53436,12090.01458,12649.35961,13127.04906,14160.30909,15149.35297,15994.71706,16546.18483,16458.94987,15463.09753,16634.158,17873.69844,18032.27298,18560.10706,18860.30874,18860.30874
Turkey,TUR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,9.26614667,0.720279047,5.035634937,7.651265191,-4.668147359,7.878266876,7.379664476,7.577663648,2.308213489,-3.365343997,6.774455335,-5.697476493,6.163839607,5.265265304,9.362807614,8.401617872,6.893489337,4.668579412,0.658838445,-4.825875213,9.156952903,8.772747615,2.127460619,4.192509259,2.86670174,2.86670174
Turkey,TUR,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,5012.957451,4964.937145,5130.705953,5435.968875,5101.131843,5417.108942,5725.961424,6063.714044,6107.528148,5811.913867,6112.953417,5680.013894,5942.799976,6167.223421,6652.65967,7117.322711,7514.483507,7773.568769,7732.584883,7264.723152,7814.899476,8397.248392,8471.748352,8719.730263,8860.768115,8860.768115
Turkey,TUR,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,17.57789265,16.63488156,17.34512991,19.34328493,20.38372113,24.35102725,27.82665675,30.38860589,20.18032462,19.28599114,23.09427332,23.31534885,23.58277283,24.0380849,26.18561842,25.35150356,27.58104969,27.48387237,28.34067737,24.42181285,26.7597786,32.64746284,31.45872428,32.17892844,32.13375091,32.13375091
Turkey,TUR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,60.31270205,65.96942143,70.07279114,66.09708259,106.2627286,88.10770257,80.34690278,85.7332416,84.6413357,64.8674792,54.91538241,54.40018404,44.96412355,25.29636788,10.58423624,10.13840492,9.597242123,8.75618091,10.44412838,6.250976631,8.566444206,6.471879671,8.891569965,7.493090305,8.854572714,8.854572714
Turkmenistan,TKM,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,38.71170578,67.14180163,84.69671686,84.95506584,83.97293201,74.58133055,42.68831541,32.65931987,56.1393679,95.5016254,81.39138891,69.04930487,62.30927683,61.65228935,65.02676072,73.09100715,75.39383704,64.05824742,74.59538977,77.81464992,74.69608644,73.2580989,..,..,73.2580989
Turkmenistan,TKM,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,..,..,..,..,..,..,76.53013783,58.51469348,64.13858787,81.00964864,..,..,..,..,..,..,..,..,..,..,..,..,..,..,81.00964864
Turkmenistan,TKM,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,..,..,..,..,..,..,..,..,0.001236743,11.66246484,4.952147411,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.952147411
Turkmenistan,TKM,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,73.62043723,25.3059649,-19.19634568,-4.200753746,-14.8675878,-41.05945337,-18.63466871,61.66862515,101.6281436,3.713049748,7.090719499,20.88607595,13.1964022,25,42.5426945,..,..,..,..,..,..,..,..,42.5426945
Turkmenistan,TKM,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,8353.202921,7748.092432,6402.460987,6319.518516,5094.05388,4622.871374,4840.509135,4221.135139,4459.839905,5132.499776,5350.676291,5521.351674,5477.298021,5598.094294,5816.899782,6504.864239,7137.448758,7834.383929,8877.345599,9302.97814,10031.64456,11360.50215,12460.03363,13555.00855,14762.14098,14762.14098
Turkmenistan,TKM,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,35.38455735,-4.605263157,-14.96598639,1.499999995,-17.29986025,-7.200041312,6.699992634,-11.40000057,7.100000323,16.49999975,5.46906412,4.34384553,0.257180351,3.26882857,5.000407297,13.04036322,10.96709535,11.05929963,14.69586154,6.103453739,9.197805069,14.69934708,11.10183888,10.20001073,10.29998277,10.29998277
Turkmenistan,TKM,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,2191.983628,2033.195161,1680.084848,1658.319719,1336.742661,1213.098551,1270.209388,1107.678001,1170.31708,1346.831339,1404.083552,1448.870881,1437.310658,1469.009092,1526.426355,1706.956726,1872.954718,2055.839116,2329.525141,2441.216377,2632.427447,2981.136092,3269.666734,3557.001679,3873.76814,3873.76814
Turkmenistan,TKM,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,..,26.7919915,38.18418256,61.37343062,85.30257025,84.20659302,75.40931151,68.54660228,70.80663356,83.49496627,80.93883249,76.86493002,53.40619718,56.61285885,59.53189515,47.77677752,34.92061031,38.69974815,40.37563574,45.24005832,45.34873231,43.53129946,44.39319004,..,..,44.39319004
Turkmenistan,TKM,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Turks and Caicos Islands,TCA,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Turks and Caicos Islands,TCA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,..,..,..,..,..,..,..,..,0.042685392,0.266351535,0.704603849,0.244887892,0.00297493,0.059023857,..,..,..,..,..,..,0.02179872,0.056972534,..,..,0.056972534
Turks and Caicos Islands,TCA,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,..,..,..,..,..,..,..,..,..,14.90313079,19.57142275,7.697651016,3.33062505,5.81817351,9.207311409,..,..,..,..,..,..,2.078292869,1.910354205,..,..,1.910354205
Turks and Caicos Islands,TCA,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Turks and Caicos Islands,TCA,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Turks and Caicos Islands,TCA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Turks and Caicos Islands,TCA,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Turks and Caicos Islands,TCA,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Turks and Caicos Islands,TCA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,..,..,..,..,..,..,..,..,..,..,..,0.138592596,0.172228202,3.098779201,7.163108071,..,..,..,..,..,..,..,..,..,7.163108071
Tuvalu,TUV,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,..,..,..,..,..,..,..,..,..,..,..,..,27.81594537,17.68591442,4.249648864,14.98036358,..,..,..,..,..,..,..,..,..,14.98036358
Tuvalu,TUV,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,2369.283753,2440.699557,2495.814312,2585.627669,2839.106248,2685.62537,2515.438706,2756.94536,3172.024081,3109.096494,3064.209833,3097.183526,3320.746089,3189.964086,3128.561025,2995.404267,3047.527959,3230.441115,3479.782322,3318.747485,3221.923174,3488.248359,3488.663574,3528.227653,..,3528.227653
Tuvalu,TUV,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,3.609164985,2.788866584,4.110691014,10.28348701,-5.004437317,-5.961361169,10.00322432,15.50121998,-1.563791371,-0.970599814,1.634107644,7.886174359,-3.333536533,-1.352181114,-3.779729962,2.138938329,6.350564875,7.983260905,-4.432851394,-2.729427912,8.453323926,0.174458145,1.298187614,..,1.298187614
Tuvalu,TUV,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,1781.977334,1835.690337,1877.143051,1944.693157,2135.338571,2019.903075,1891.902882,2073.544014,2385.731556,2338.402682,2304.642685,2329.442742,2497.587828,2399.22453,2353.042276,2252.892886,2292.095972,2429.66797,2617.201598,2496.084645,2423.261486,2623.569044,2623.881334,2653.63813,..,2653.63813
Tuvalu,TUV,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Tuvalu,TUV,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Uganda,UGA,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,7.240720859,7.464430308,8.761088805,7.062522977,8.740531831,11.79199233,11.96111327,13.35951368,9.639047588,12.2515739,10.65140929,11.51808264,11.21327917,11.38672483,12.69688075,14.17969998,15.27541338,16.72506853,24.28014234,19.81439943,17.45698305,18.43655526,19.90914942,20.236517,19.83724596,19.83724596
Uganda,UGA,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,..,..,..,0.017649797,0.088489603,0.008552241,0.007954044,2.354325609,0.242284058,5.686573151,2.904531448,4.200052818,3.214949441,2.416462642,1.861081946,5.028416325,1.379451159,1.280090442,1.375086454,1.209992833,5.772999932,6.673171265,1.073146115,..,1.073146115
Uganda,UGA,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,..,..,..,..,10.99099863,2.107101317,0.249929637,1.291929591,4.588324908,10.71195973,4.356932129,12.86702954,15.32202997,6.301190866,3.281546594,12.49819945,33.75624378,10.48941779,1.255539847,1.082315541,2.370904438,21.93999778,20.65065733,1.867634112,..,1.867634112
Uganda,UGA,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,4.986853471,-5.521472406,15.47708002,-4.438476052,31.54724162,28.63218011,27.21925812,29.49564141,-14.90542541,26.26666665,-21.60619919,29.06005508,16.68586697,3.301641497,23.69413815,14.78217604,7.76354379,12.13857312,84.44024271,2.324019273,-17.1180231,0.473133593,16.22094435,7.893504855,5.633626886,5.633626886
Uganda,UGA,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,773.3516579,789.5508855,790.2437334,828.98551,854.7231092,924.1836511,977.9172613,997.5431024,1015.680162,1064.617415,1064.267338,1083.981963,1140.473352,1174.376411,1212.824865,1246.965615,1335.789327,1400.309589,1472.073958,1526.985456,1553.503803,1648.531066,1665.809358,1665.130436,1684.508503,1684.508503
Uganda,UGA,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,6.474140151,5.554095496,3.418356892,8.32629252,6.403635743,11.52324381,9.072114582,5.100001864,4.905265484,8.053948377,3.141907338,5.183661126,8.732685764,6.473258671,6.807233344,6.332565116,10.78474439,8.412425966,8.708751901,7.251045316,5.170342974,9.673224959,4.411259872,3.270736613,4.509524514,4.509524514
Uganda,UGA,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,199.3502274,203.5259729,203.7045714,213.691208,220.3257011,238.2308477,252.0819946,257.1410332,261.816302,274.4310711,274.3408302,279.422755,293.9847866,302.7241259,312.6351513,321.4357614,344.3322366,360.9639059,379.46292,393.6176962,400.453446,424.9490379,429.4029386,429.2279298,434.2230986,434.2230986
Uganda,UGA,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,19.3688229,21.93777155,24.29105525,21.17731156,19.09882803,20.83115353,23.42437361,20.79905329,20.40487434,23.77313626,22.09762405,23.81189414,25.06451499,25.19900163,22.7632055,24.8145855,28.35787241,30.05234812,31.97812586,29.88800218,28.47718172,33.53799018,32.92298831,30.49648897,29.21937158,29.21937158
Uganda,UGA,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,..,..,10.03675988,6.55014019,7.191646604,8.169021441,0.068804172,5.777368987,3.392021585,1.865125241,-0.287508512,8.680476516,3.72128744,8.448726423,7.310676136,6.138510833,12.05085555,13.01725619,3.976552885,18.69290448,14.01605656,5.464401872,4.288209263,4.288209263
Ukraine,UKR,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,27.64331744,26.11558987,23.98090588,25.87794164,35.38884844,47.07324891,45.6519312,40.59122522,41.88784579,53.70378975,62.44487564,55.46060042,55.08702006,57.7510623,61.21125544,51.47830342,46.62420312,44.84405416,46.92328301,46.37502806,50.74641893,49.81634488,47.72077977,42.95610559,49.15473522,49.15473522
Ukraine,UKR,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,..,..,..,..,..,4.288465947,4.224752855,4.028298233,5.914712047,5.342936125,7.021655786,8.981410379,11.72272343,10.29946363,9.600078072,6.409218301,5.123396348,5.966649143,5.226036344,6.925321686,8.112370279,5.049093879,4.200170917,3.389940473,3.389940473
Ukraine,UKR,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,..,..,..,..,..,..,3.89147584,4.370158875,5.100903469,4.378668466,5.227240865,4.658148685,4.861306033,6.91831518,6.296997836,3.724530925,3.397535409,3.653825526,3.287033721,5.550738184,4.336272191,4.392417637,6.301843288,5.894952191,..,5.894952191
Ukraine,UKR,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,-17.2,-47.3,-10.8,10.4,1.1,16.9,-5.4,1.2,-2.2,21.5,2.9,9.1,7.4,21.3,-11.2,-5.599999985,3.199999953,5.700000023,-22.00000002,4.50000005,2.700000005,-5.6,-8.100000021,-14.49999997,-14.49999997
Ukraine,UKR,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,10490.3717,9588.02202,8633.210501,7400.933144,5731.959996,5072.59425,4606.028987,4508.741992,4462.783951,4496.052775,4809.489188,5305.036782,5636.631267,6216.715183,7022.007071,7264.641307,7847.839784,8518.506648,8761.745634,7498.220534,7844.248014,8281.867126,8318.961574,8337.925828,8267.065341,8267.065341
Ukraine,UKR,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,-6.345235142,-8.410643874,-9.698998595,-14.22610689,-22.93404554,-12.2,-10,-3,-1.9,-0.2,5.9,9.2,5.2,9.4,12.1,2.7,7.300000012,7.900000767,2.299999986,-14.80000001,4.200000016,5.200000009,0.199999998,0,-6.800008163,-6.800008163
Ukraine,UKR,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,2640.711117,2413.565227,2173.213267,1863.01563,1442.889816,1276.909572,1159.462439,1134.972663,1123.403778,1131.778443,1210.678891,1335.421662,1418.892989,1564.915846,1767.629659,1828.707277,1975.514154,2144.339196,2205.569047,1887.505505,1974.610008,2084.770609,2094.108288,2098.882105,2081.044598,2081.044598
Ukraine,UKR,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,28.72032981,23.9448567,21.98994825,26.19087792,38.55515311,50.15644637,48.20471207,43.65018893,44.16187969,48.24791536,57.413418,53.83417405,50.70678889,55.18171345,53.69777435,50.64083977,49.47138029,50.36261795,54.9111023,48.04975119,53.56443792,56.42546756,56.37228415,52.10892999,53.24044761,53.24044761
Ukraine,UKR,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,..,..,..,4734.914347,891.1877481,376.7461748,80.32550146,15.94059941,10.57716115,22.68367181,28.20309724,11.95880854,0.757420846,5.179677819,9.048067861,13.56957649,9.056316591,12.84019539,25.23191095,15.89456869,9.378589479,7.960094513,0.555555556,-0.276243094,12.18836565,12.18836565
United Arab Emirates,ARE,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,49.15922533,49.50334738,55.92319922,63.5677906,67.58543439,68.63111205,72.3840975,78.8678887,79.65331786,78.75385554,90.61178299,97.91497693,98.39643046,99.47304879,99.47304879
United Arab Emirates,ARE,Fuel exports (% of merchandise exports),TX.VAL.FUEL.ZS.UN,..,7.297511105,10.30426867,9.113302687,..,..,..,..,..,91.36902735,93.84780798,91.78517527,..,..,..,57.79111737,..,65.34524402,64.81498805,..,..,..,..,..,..,64.81498805
United Arab Emirates,ARE,High-technology exports (% of manufactured exports),TX.VAL.TECH.MF.ZS,..,0.026478638,0.151992166,0.031645521,..,..,..,..,..,1.120983295,0.708440058,1.965071945,..,..,..,1.871488902,..,1.070383568,3.202785439,..,..,..,..,..,..,3.202785439
United Arab Emirates,ARE,Exports of goods and services (annual % growth),NE.EXP.GNFS.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,..,3.150408721,22.91019614,24.37994386,11.62964427,11.60652638,8.75865515,12.80133427,-6.450368053,2.483484005,19.7015978,14.01644488,5.717274406,9.965555283,9.965555283
United Arab Emirates,ARE,"GDP per capita, PPP (constant 2011 international $)",NY.GDP.PCAP.PP.KD,114517.6485,109360.8571,107095.1775,102898.398,104568.2225,106249.306,107056.1511,110134.4288,104858.0018,102273.873,107205.3589,103038.7962,100067.007,101914.945,101830.6812,94719.46143,90170.13494,80055.46365,71954.83599,61056.68083,57406.14779,57416.9743,58640.54392,61093.17886,62974.3069,62974.3069
United Arab Emirates,ARE,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,18.32798551,0.860081945,3.344944873,1.261190952,6.896148545,6.687886471,5.798404051,8.190398652,0.291994344,2.90221365,10.8527042,1.399085028,2.433456814,8.800540817,9.566436643,4.855141195,9.837319773,3.184390174,3.191836272,-5.242921907,1.635449057,4.885270662,4.677891717,5.2,3.605467751,3.605467751
United Arab Emirates,ARE,GDP per capita (constant 2005 US$),NY.GDP.PCAP.KD,48721.68994,46527.72598,45563.78951,43778.26393,44488.69309,45203.91235,45547.18568,46856.84316,44611.98007,43512.55896,45610.66636,43837.99658,42573.64476,43359.85254,43324.0024,40298.52422,38363.00705,34059.70634,30613.28324,25976.64824,24423.52398,24428.13013,24948.69949,25992.17638,26792.50487,26792.50487
United Arab Emirates,ARE,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,40.7053546,43.56831143,46.37697028,53.05488271,51.96768961,50.84530284,64.41405537,69.64565532,73.8086265,72.24657837,72.5162127,75.37911671,77.67044295,86.12649698,86.12649698
